0.2	0.000144
0.2	0.000424
0.2	0.0006960000000000001
0.2	0.0009680000000000001
0.2	0.0012480000000000002
0.2	0.00152
0.2	0.0017840000000000002
0.2	0.002056
0.2	0.00232
0.2	0.002592
0.2	0.002856
0.2	0.0031200000000000004
0.2	0.0033759999999999997
0.2	0.00364
0.2	0.003896
0.2	0.004152
0.2	0.0044080000000000005
0.2	0.004664
0.2	0.004912000000000001
0.2	0.005168000000000001
0.2	0.005416
0.2	0.005656
0.2	0.005904000000000001
0.2	0.006144000000000001
0.2	0.006384000000000001
0.2	0.0066240000000000005
0.2	0.006864
0.2	0.007096000000000001
0.2	0.007328000000000001
0.2	0.007560000000000001
0.2	0.007784000000000001
0.2	0.008008
0.2	0.008232
0.2	0.008456000000000002
0.2	0.008672000000000001
0.2	0.008888000000000002
0.2	0.009104000000000001
0.2	0.009312
0.2	0.00952
0.2	0.009728
0.2	0.009928000000000001
0.2	0.010128000000000002
0.2	0.010328
0.2	0.010520000000000002
0.2	0.010712000000000001
0.2	0.010904
0.2	0.011088
0.2	0.011272
0.2	0.011448
0.2	0.011624
0.2	0.011800000000000001
0.2	0.011968000000000001
0.2	0.012136000000000001
0.2	0.012304
0.2	0.012464000000000001
0.2	0.012624000000000002
0.2	0.012776000000000001
0.2	0.012928
0.2	0.013072
0.2	0.01336
0.2	0.013632
0.2	0.013760000000000001
0.2	0.013888000000000001
0.2	0.014008000000000001
0.2	0.014128000000000002
0.2	0.014240000000000001
0.2	0.014352
0.2	0.014560000000000002
0.2	0.01476
0.2	0.015184000000000003
0.2	0.015952
0.2	0.024120000000000003
0.2	0.024240000000000005
0.2	0.024336000000000003
0.2	0.024440000000000003
0.2	0.024552
0.2	0.024672000000000003
0.2	0.024784
0.2	0.02488
0.2	0.024936000000000003
0.2	0.025600000000000005
0.2	0.025800000000000003
0.2	0.026648000000000005
0.2	0.028112000000000005
0.2	0.030040000000000004
0.2	0.032448000000000005
0.2	0.035328000000000005
0.2	0.038672
0.2	0.042440000000000005
0.2	0.046584
0.2	0.051048
0.2	0.055744
0.2	0.06049600000000001
0.2	0.064144
0.2	0.06528
